Apsim version = 7.8
Title = GILMORE_CS_ConvTill_MRTN_FreeDrained
 
year date sum_subsurface_drain sum_subsurface_drain_no3 sum_subsurface_drainerror sum_subsurface_drain_no3error
2013 05/29/2013 189.9317425 42.670368999 10.739288501204 13.6647009950879
2013 05/30/2013 189.9317425 42.670368999 10.739288501204 13.6647009950879
2013 05/31/2013 189.9317425 42.670368999 10.739288501204 13.6647009950879
2013 06/01/2013 189.9317425 42.670368999 10.739288501204 13.6647009950879
2013 06/02/2013 189.9317425 42.670368999 10.739288501204 13.6647009950879
2013 06/03/2013 189.9317425 42.670368999 10.739288501204 13.6647009950879
2013 06/04/2013 239.7413175 51.884302199 11.5396837014174 17.060628104914
2013 06/05/2013 239.7413175 51.884302199 11.5396837014174 17.060628104914
2013 06/06/2013 239.7413175 51.884302199 11.5396837014174 17.060628104914
2013 06/07/2013 243.102165 52.56779262725 12.0940892390112 17.3327502558587
2013 06/08/2013 243.102165 52.56779262725 12.0940892390112 17.3327502558587
2013 06/09/2013 243.102165 52.56779262725 12.0940892390112 17.3327502558587
2013 06/10/2013 243.102165 52.56779262725 12.0940892390112 17.3327502558587
2013 06/11/2013 249.5958675 53.7342942375 11.9649885492865 17.3300987260524
2013 06/12/2013 249.5958675 53.7342942375 11.9649885492865 17.3300987260524
2013 06/13/2013 249.5958675 53.7342942375 11.9649885492865 17.3300987260524
2013 06/14/2013 249.5958675 53.7342942375 11.9649885492865 17.3300987260524
2013 06/15/2013 249.5958675 53.7342942375 11.9649885492865 17.3300987260524
2013 06/16/2013 249.5958675 53.7342942375 11.9649885492865 17.3300987260524
2013 06/17/2013 249.5958675 53.7342942375 11.9649885492865 17.3300987260524
2013 06/18/2013 261.7010825 56.284456687 19.5502223000514 18.9164899616258
2013 06/19/2013 261.7010825 56.284456687 19.5502223000514 18.9164899616258
2013 06/20/2013 261.7010825 56.284456687 19.5502223000514 18.9164899616258
2013 06/21/2013 261.7010825 56.284456687 19.5502223000514 18.9164899616258
2013 06/22/2013 261.7010825 56.284456687 19.5502223000514 18.9164899616258
2013 06/23/2013 261.7010825 56.284456687 19.5502223000514 18.9164899616258
2013 06/24/2013 265.47962725 56.9798674274 20.5399688487113 19.1268227048876
2013 06/25/2013 265.47962725 56.9798674274 20.5399688487113 19.1268227048876
2013 06/26/2013 265.47962725 56.9798674274 20.5399688487113 19.1268227048876
2013 06/27/2013 265.47962725 56.9798674274 20.5399688487113 19.1268227048876
2013 06/28/2013 265.47962725 56.9798674274 20.5399688487113 19.1268227048876
2013 06/29/2013 265.47962725 56.9798674274 20.5399688487113 19.1268227048876
2013 06/30/2013 265.47962725 56.9798674274 20.5399688487113 19.1268227048876
2013 07/01/2013 265.47962725 56.9798674274 20.5399688487113 19.1268227048876
2013 07/02/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/03/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/04/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/05/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/06/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/07/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/08/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/09/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/10/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/11/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/12/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/13/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/14/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/15/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/16/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/17/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/18/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/19/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/20/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/21/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/22/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/23/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/24/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/25/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/26/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/27/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/28/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/29/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/30/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 07/31/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/01/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/02/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/03/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/04/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/05/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/06/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/07/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/08/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/09/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/10/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/11/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/12/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/13/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/14/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/15/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/16/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/17/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/18/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/19/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/20/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/21/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/22/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/23/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/24/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/25/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/26/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/27/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/28/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/29/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/30/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 08/31/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/01/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/02/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/03/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/04/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/05/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/06/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/07/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/08/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/09/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/10/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/11/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/12/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/13/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/14/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/15/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/16/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/17/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/18/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/19/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/20/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/21/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/22/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/23/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/24/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/25/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/26/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/27/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/28/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/29/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 09/30/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/01/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/02/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/03/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/04/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/05/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/06/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/07/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/08/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/09/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/10/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/11/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/12/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/13/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/14/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/15/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/16/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/17/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/18/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/19/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/20/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/21/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/22/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/23/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/24/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/25/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/26/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/27/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/28/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/29/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/30/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 10/31/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/01/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/02/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/03/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/04/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/05/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/06/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/07/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/08/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/09/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/10/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/11/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/12/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/13/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/14/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/15/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/16/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/17/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/18/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/19/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/20/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/21/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/22/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/23/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/24/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/25/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/26/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/27/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/28/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/29/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 11/30/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/01/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/02/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/03/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/04/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/05/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/06/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/07/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/08/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/09/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/10/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/11/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/12/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/13/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/14/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/15/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/16/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/17/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/18/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/19/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/20/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/21/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/22/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/23/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/24/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/25/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/26/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/27/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/28/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/29/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/30/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2013 12/31/2013 265.82783075 57.033790551575 20.5112112849236 19.1159225900994
2014 01/01/2014 0 0 0 0
2014 01/02/2014 0 0 0 0
2014 01/03/2014 0 0 0 0
2014 01/04/2014 0 0 0 0
2014 01/05/2014 0 0 0 0
2014 01/06/2014 0 0 0 0
2014 01/07/2014 0 0 0 0
2014 01/08/2014 0 0 0 0
2014 01/09/2014 0 0 0 0
2014 01/10/2014 0 0 0 0
2014 01/11/2014 0 0 0 0
2014 01/12/2014 0 0 0 0
2014 01/13/2014 0 0 0 0
2014 01/14/2014 0 0 0 0
2014 01/15/2014 0 0 0 0
2014 01/16/2014 0 0 0 0
2014 01/17/2014 0 0 0 0
2014 01/18/2014 0 0 0 0
2014 01/19/2014 0 0 0 0
2014 01/20/2014 0 0 0 0
2014 01/21/2014 0 0 0 0
2014 01/22/2014 0 0 0 0
2014 01/23/2014 0 0 0 0
2014 01/24/2014 0 0 0 0
2014 01/25/2014 0 0 0 0
2014 01/26/2014 0 0 0 0
2014 01/27/2014 0 0 0 0
2014 01/28/2014 0 0 0 0
2014 01/29/2014 0 0 0 0
2014 01/30/2014 0 0 0 0
2014 01/31/2014 0 0 0 0
2014 02/01/2014 0 0 0 0
2014 02/02/2014 0 0 0 0
2014 02/03/2014 0 0 0 0
2014 02/04/2014 0 0 0 0
2014 02/05/2014 0 0 0 0
2014 02/06/2014 0 0 0 0
2014 02/07/2014 0 0 0 0
2014 02/08/2014 0 0 0 0
2014 02/09/2014 0 0 0 0
2014 02/10/2014 0 0 0 0
2014 02/11/2014 0 0 0 0
2014 02/12/2014 0 0 0 0
2014 02/13/2014 0 0 0 0
2014 02/14/2014 0 0 0 0
2014 02/15/2014 0 0 0 0
2014 02/16/2014 0 0 0 0
2014 02/17/2014 0 0 0 0
2014 02/18/2014 0 0 0 0
2014 02/19/2014 0 0 0 0
2014 02/20/2014 0 0 0 0
2014 02/21/2014 0 0 0 0
2014 02/22/2014 0 0 0 0
2014 02/23/2014 0 0 0 0
2014 02/24/2014 0 0 0 0
2014 02/25/2014 0 0 0 0
2014 02/26/2014 0 0 0 0
2014 02/27/2014 0 0 0 0
2014 02/28/2014 0 0 0 0
2014 03/01/2014 0 0 0 0
2014 03/02/2014 0 0 0 0
2014 03/03/2014 0 0 0 0
2014 03/04/2014 0 0 0 0
2014 03/05/2014 0 0 0 0
2014 03/06/2014 0 0 0 0
2014 03/07/2014 0 0 0 0
2014 03/08/2014 0 0 0 0
2014 03/09/2014 0 0 0 0
2014 03/10/2014 0 0 0 0
2014 03/11/2014 0 0 0 0
2014 03/12/2014 0 0 0 0
2014 03/13/2014 0 0 0 0
2014 03/14/2014 0 0 0 0
2014 03/15/2014 0 0 0 0
2014 03/16/2014 0 0 0 0
2014 03/17/2014 0 0 0 0
2014 03/18/2014 0 0 0 0
2014 03/19/2014 0 0 0 0
2014 03/20/2014 0 0 0 0
2014 03/21/2014 0 0 0 0
2014 03/22/2014 0 0 0 0
2014 03/23/2014 0 0 0 0
2014 03/24/2014 0 0 0 0
2014 03/25/2014 0 0 0 0
2014 03/26/2014 0 0 0 0
2014 03/27/2014 0 0 0 0
2014 03/28/2014 0 0 0 0
2014 03/29/2014 0 0 0 0
2014 03/30/2014 0 0 0 0
2014 03/31/2014 0 0 0 0
2014 04/01/2014 0 0 0 0
2014 04/02/2014 0 0 0 0
2014 04/03/2014 0 0 0 0
2014 04/04/2014 0 0 0 0
2014 04/05/2014 0 0 0 0
2014 04/06/2014 0 0 0 0
2014 04/07/2014 0 0 0 0
2014 04/08/2014 0 0 0 0
2014 04/09/2014 0 0 0 0
2014 04/10/2014 0 0 0 0
2014 04/11/2014 0 0 0 0
2014 04/12/2014 0 0 0 0
2014 04/13/2014 0 0 0 0
2014 04/14/2014 0 0 0 0
2014 04/15/2014 0 0 0 0
2014 04/16/2014 0 0 0 0
2014 04/17/2014 0 0 0 0
2014 04/18/2014 0 0 0 0
2014 04/19/2014 0 0 0 0
2014 04/20/2014 0 0 0 0
2014 04/21/2014 0 0 0 0
2014 04/22/2014 0 0 0 0
2014 04/23/2014 0 0 0 0
2014 04/24/2014 0 0 0 0
2014 04/25/2014 0 0 0 0
2014 04/26/2014 0 0 0 0
2014 04/27/2014 0 0 0 0
2014 04/28/2014 0 0 0 0
2014 04/29/2014 0 0 0 0
2014 04/30/2014 0 0 0 0
2014 05/01/2014 0 0 0 0
2014 05/02/2014 0 0 0 0
2014 05/03/2014 0 0 0 0
2014 05/04/2014 0 0 0 0
2014 05/05/2014 0 0 0 0
2014 05/06/2014 0 0 0 0
2014 05/07/2014 0 0 0 0
2014 05/08/2014 0 0 0 0
2014 05/09/2014 0 0 0 0
2014 05/10/2014 0 0 0 0
2014 05/11/2014 0 0 0 0
2014 05/12/2014 0 0 0 0
2014 05/13/2014 0.07193275 0.012796836225 0.1438655 0.02559367245
2014 05/14/2014 0.07193275 0.012796836225 0.1438655 0.02559367245
2014 05/15/2014 0.07193275 0.012796836225 0.1438655 0.02559367245
2014 05/16/2014 1.251386325 0.170565080465 1.61228882954135 0.245171584637728
2014 05/17/2014 1.251386325 0.170565080465 1.61228882954135 0.245171584637728
2014 05/18/2014 1.251386325 0.170565080465 1.61228882954135 0.245171584637728
2014 05/19/2014 1.251386325 0.170565080465 1.61228882954135 0.245171584637728
2014 05/20/2014 1.475963075 0.20169009734 1.88426542078534 0.288452691090199
2014 05/21/2014 1.475963075 0.20169009734 1.88426542078534 0.288452691090199
2014 05/22/2014 1.475963075 0.20169009734 1.88426542078534 0.288452691090199
2014 05/23/2014 1.475963075 0.20169009734 1.88426542078534 0.288452691090199
2014 05/24/2014 1.475963075 0.20169009734 1.88426542078534 0.288452691090199
2014 05/25/2014 1.475963075 0.20169009734 1.88426542078534 0.288452691090199
2014 05/26/2014 1.475963075 0.20169009734 1.88426542078534 0.288452691090199
2014 05/27/2014 1.475963075 0.20169009734 1.88426542078534 0.288452691090199
2014 05/28/2014 1.475963075 0.20169009734 1.88426542078534 0.288452691090199
2014 05/29/2014 1.475963075 0.20169009734 1.88426542078534 0.288452691090199
2014 05/30/2014 1.475963075 0.20169009734 1.88426542078534 0.288452691090199
2014 05/31/2014 1.475963075 0.20169009734 1.88426542078534 0.288452691090199
2014 06/01/2014 1.475963075 0.20169009734 1.88426542078534 0.288452691090199
2014 06/02/2014 1.475963075 0.20169009734 1.88426542078534 0.288452691090199
2014 06/03/2014 6.509795575 0.88077323509 2.54399049346832 0.418817671341243
2014 06/04/2014 6.509795575 0.88077323509 2.54399049346832 0.418817671341243
2014 06/05/2014 6.509795575 0.88077323509 2.54399049346832 0.418817671341243
2014 06/06/2014 14.654053075 2.14995794284 1.468125793918 0.645384701449394
2014 06/07/2014 14.654053075 2.14995794284 1.468125793918 0.645384701449394
2014 06/08/2014 14.654053075 2.14995794284 1.468125793918 0.645384701449394
2014 06/09/2014 14.654053075 2.14995794284 1.468125793918 0.645384701449394
2014 06/10/2014 17.992463075 2.72935158284 2.93399412378735 1.04840900365295
2014 06/11/2014 17.992463075 2.72935158284 2.93399412378735 1.04840900365295
2014 06/12/2014 17.992463075 2.72935158284 2.93399412378735 1.04840900365295
2014 06/13/2014 18.362611325 2.8018276354525 3.5075154487578 1.15657977430646
2014 06/14/2014 18.362611325 2.8018276354525 3.5075154487578 1.15657977430646
2014 06/15/2014 18.362611325 2.8018276354525 3.5075154487578 1.15657977430646
2014 06/16/2014 18.362611325 2.8018276354525 3.5075154487578 1.15657977430646
2014 06/17/2014 64.588836325 10.0006120217025 5.69449670931854 1.82736732291038
2014 06/18/2014 64.588836325 10.0006120217025 5.69449670931854 1.82736732291038
2014 06/19/2014 100.765786325 17.5536574992025 10.6830908737149 3.79773549224591
2014 06/20/2014 100.765786325 17.5536574992025 10.6830908737149 3.79773549224591
2014 06/21/2014 100.765786325 17.5536574992025 10.6830908737149 3.79773549224591
2014 06/22/2014 100.765786325 17.5536574992025 10.6830908737149 3.79773549224591
2014 06/23/2014 129.404061325 23.4830909842025 8.4141842854653 4.23259093336597
2014 06/24/2014 129.404061325 23.4830909842025 8.4141842854653 4.23259093336597
2014 06/25/2014 129.404061325 23.4830909842025 8.4141842854653 4.23259093336597
2014 06/26/2014 129.404061325 23.4830909842025 8.4141842854653 4.23259093336597
2014 06/27/2014 142.941686325 26.2654869592025 9.254447639163 4.6199618631693
2014 06/28/2014 142.941686325 26.2654869592025 9.254447639163 4.6199618631693
2014 06/29/2014 142.941686325 26.2654869592025 9.254447639163 4.6199618631693
2014 06/30/2014 142.941686325 26.2654869592025 9.254447639163 4.6199618631693
2014 07/01/2014 190.862961325 34.7960793742025 13.4714878924499 6.62104147851917
2014 07/02/2014 190.862961325 34.7960793742025 13.4714878924499 6.62104147851917
2014 07/03/2014 207.946586325 38.2006409192025 15.9814112402129 7.5923211977314
2014 07/04/2014 207.946586325 38.2006409192025 15.9814112402129 7.5923211977314
2014 07/05/2014 207.946586325 38.2006409192025 15.9814112402129 7.5923211977314
2014 07/06/2014 207.946586325 38.2006409192025 15.9814112402129 7.5923211977314
2014 07/07/2014 207.946586325 38.2006409192025 15.9814112402129 7.5923211977314
2014 07/08/2014 214.976736325 39.6491725539525 15.4500616330165 7.67718840060688
2014 07/09/2014 214.976736325 39.6491725539525 15.4500616330165 7.67718840060688
2014 07/10/2014 214.976736325 39.6491725539525 15.4500616330165 7.67718840060688
2014 07/11/2014 215.087439575 39.6699051366525 15.392341143543 7.67767729352995
2014 07/12/2014 215.087439575 39.6699051366525 15.392341143543 7.67767729352995
2014 07/13/2014 215.087439575 39.6699051366525 15.392341143543 7.67767729352995
2014 07/14/2014 215.087439575 39.6699051366525 15.392341143543 7.67767729352995
2014 07/15/2014 215.087439575 39.6699051366525 15.392341143543 7.67767729352995
2014 07/16/2014 215.154739325 39.6804442775025 15.3639103990147 7.6676521510983
2014 07/17/2014 215.154739325 39.6804442775025 15.3639103990147 7.6676521510983
2014 07/18/2014 215.154739325 39.6804442775025 15.3639103990147 7.6676521510983
2014 07/19/2014 215.154739325 39.6804442775025 15.3639103990147 7.6676521510983
2014 07/20/2014 215.154739325 39.6804442775025 15.3639103990147 7.6676521510983
2014 07/21/2014 215.154739325 39.6804442775025 15.3639103990147 7.6676521510983
2014 07/22/2014 215.154739325 39.6804442775025 15.3639103990147 7.6676521510983
2014 07/23/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 07/24/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 07/25/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 07/26/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 07/27/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 07/28/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 07/29/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
