Apsim version = 7.8
Title = GILMORE_SC_NoTill_MRTN_FreeDrained
 
year date sum_subsurface_drain sum_subsurface_drain_no3 sum_subsurface_drainerror sum_subsurface_drain_no3error
2013 05/29/2013 189.8358131 34.3804708699322 67.9429566306017 10.6994941342637
2013 05/30/2013 189.8358131 34.3804708699322 67.9429566306017 10.6994941342637
2013 05/31/2013 189.8358131 34.3804708699322 67.9429566306017 10.6994941342637
2013 06/01/2013 189.8358131 34.3804708699322 67.9429566306017 10.6994941342637
2013 06/02/2013 189.8358131 34.3804708699322 67.9429566306017 10.6994941342637
2013 06/03/2013 189.8358131 34.3804708699322 67.9429566306017 10.6994941342637
2013 06/04/2013 229.3316631 40.6170475599322 68.6432395948297 12.969802661446
2013 06/05/2013 229.3316631 40.6170475599322 68.6432395948297 12.969802661446
2013 06/06/2013 229.3316631 40.6170475599322 68.6432395948297 12.969802661446
2013 06/07/2013 231.4998893 40.9343144019122 70.9576510490761 13.0937239976259
2013 06/08/2013 231.4998893 40.9343144019122 70.9576510490761 13.0937239976259
2013 06/09/2013 231.4998893 40.9343144019122 70.9576510490761 13.0937239976259
2013 06/10/2013 231.4998893 40.9343144019122 70.9576510490761 13.0937239976259
2013 06/11/2013 238.54706825 41.9570655573972 78.3540241855815 13.6054226713906
2013 06/12/2013 238.54706825 41.9570655573972 78.3540241855815 13.6054226713906
2013 06/13/2013 238.54706825 41.9570655573972 78.3540241855815 13.6054226713906
2013 06/14/2013 238.54706825 41.9570655573972 78.3540241855815 13.6054226713906
2013 06/15/2013 238.54706825 41.9570655573972 78.3540241855815 13.6054226713906
2013 06/16/2013 238.54706825 41.9570655573972 78.3540241855815 13.6054226713906
2013 06/17/2013 238.54706825 41.9570655573972 78.3540241855815 13.6054226713906
2013 06/18/2013 241.60676825 42.5206622973972 79.0982014080098 14.3826674514961
2013 06/19/2013 241.60676825 42.5206622973972 79.0982014080098 14.3826674514961
2013 06/20/2013 241.60676825 42.5206622973972 79.0982014080098 14.3826674514961
2013 06/21/2013 241.60676825 42.5206622973972 79.0982014080098 14.3826674514961
2013 06/22/2013 241.60676825 42.5206622973972 79.0982014080098 14.3826674514961
2013 06/23/2013 241.60676825 42.5206622973972 79.0982014080098 14.3826674514961
2013 06/24/2013 247.9438661 43.4118058379172 87.2028846124769 14.8616136755114
2013 06/25/2013 247.9438661 43.4118058379172 87.2028846124769 14.8616136755114
2013 06/26/2013 247.9438661 43.4118058379172 87.2028846124769 14.8616136755114
2013 06/27/2013 247.9438661 43.4118058379172 87.2028846124769 14.8616136755114
2013 06/28/2013 247.9438661 43.4118058379172 87.2028846124769 14.8616136755114
2013 06/29/2013 247.9438661 43.4118058379172 87.2028846124769 14.8616136755114
2013 06/30/2013 247.9438661 43.4118058379172 87.2028846124769 14.8616136755114
2013 07/01/2013 247.9438661 43.4118058379172 87.2028846124769 14.8616136755114
2013 07/02/2013 249.2530036 43.5980589629172 88.5560309537091 14.9401158157578
2013 07/03/2013 249.2530036 43.5980589629172 88.5560309537091 14.9401158157578
2013 07/04/2013 249.2530036 43.5980589629172 88.5560309537091 14.9401158157578
2013 07/05/2013 249.2530036 43.5980589629172 88.5560309537091 14.9401158157578
2013 07/06/2013 249.2530036 43.5980589629172 88.5560309537091 14.9401158157578
2013 07/07/2013 249.2530036 43.5980589629172 88.5560309537091 14.9401158157578
2013 07/08/2013 249.2530036 43.5980589629172 88.5560309537091 14.9401158157578
2013 07/09/2013 250.7770036 43.8155337629172 91.1586755382278 15.1300777710692
2013 07/10/2013 250.7770036 43.8155337629172 91.1586755382278 15.1300777710692
2013 07/11/2013 250.7770036 43.8155337629172 91.1586755382278 15.1300777710692
2013 07/12/2013 250.7770036 43.8155337629172 91.1586755382278 15.1300777710692
2013 07/13/2013 250.7770036 43.8155337629172 91.1586755382278 15.1300777710692
2013 07/14/2013 250.7770036 43.8155337629172 91.1586755382278 15.1300777710692
2013 07/15/2013 251.5470511 43.9140228381672 92.484089735311 15.2194166517912
2013 07/16/2013 251.5470511 43.9140228381672 92.484089735311 15.2194166517912
2013 07/17/2013 251.5470511 43.9140228381672 92.484089735311 15.2194166517912
2013 07/18/2013 251.5470511 43.9140228381672 92.484089735311 15.2194166517912
2013 07/19/2013 251.5470511 43.9140228381672 92.484089735311 15.2194166517912
2013 07/20/2013 251.5470511 43.9140228381672 92.484089735311 15.2194166517912
2013 07/21/2013 251.5470511 43.9140228381672 92.484089735311 15.2194166517912
2013 07/22/2013 251.5470511 43.9140228381672 92.484089735311 15.2194166517912
2013 07/23/2013 251.5470511 43.9140228381672 92.484089735311 15.2194166517912
2013 07/24/2013 251.5470511 43.9140228381672 92.484089735311 15.2194166517912
2013 07/25/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 07/26/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 07/27/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 07/28/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 07/29/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 07/30/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 07/31/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/01/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/02/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/03/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/04/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/05/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/06/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/07/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/08/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/09/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/10/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/11/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/12/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/13/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/14/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/15/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/16/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/17/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/18/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/19/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/20/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/21/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/22/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/23/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/24/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/25/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/26/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/27/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/28/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/29/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/30/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 08/31/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/01/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/02/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/03/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/04/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/05/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/06/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/07/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/08/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/09/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/10/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/11/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/12/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/13/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/14/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/15/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/16/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/17/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/18/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/19/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/20/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/21/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/22/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/23/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/24/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/25/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/26/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/27/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/28/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/29/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 09/30/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/01/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/02/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/03/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/04/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/05/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/06/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/07/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/08/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/09/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/10/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/11/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/12/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/13/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/14/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/15/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/16/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/17/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/18/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/19/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/20/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/21/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/22/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/23/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/24/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/25/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/26/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/27/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/28/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/29/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/30/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 10/31/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/01/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/02/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/03/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/04/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/05/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/06/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/07/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/08/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/09/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/10/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/11/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/12/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/13/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/14/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/15/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/16/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/17/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/18/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/19/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/20/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/21/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/22/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/23/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/24/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/25/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/26/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/27/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/28/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/29/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 11/30/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/01/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/02/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/03/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/04/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/05/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/06/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/07/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/08/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/09/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/10/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/11/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/12/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/13/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/14/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/15/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/16/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/17/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/18/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/19/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/20/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/21/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/22/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/23/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/24/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/25/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/26/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/27/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/28/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/29/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/30/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2013 12/31/2013 251.5665583 43.9165178090472 92.5177520957238 15.2217061203367
2014 01/01/2014 0 0 0 0
2014 01/02/2014 0 0 0 0
2014 01/03/2014 0 0 0 0
2014 01/04/2014 0 0 0 0
2014 01/05/2014 0 0 0 0
2014 01/06/2014 0 0 0 0
2014 01/07/2014 0 0 0 0
2014 01/08/2014 0 0 0 0
2014 01/09/2014 0 0 0 0
2014 01/10/2014 0 0 0 0
2014 01/11/2014 0 0 0 0
2014 01/12/2014 0 0 0 0
2014 01/13/2014 0 0 0 0
2014 01/14/2014 0 0 0 0
2014 01/15/2014 0 0 0 0
2014 01/16/2014 0 0 0 0
2014 01/17/2014 0 0 0 0
2014 01/18/2014 0 0 0 0
2014 01/19/2014 0 0 0 0
2014 01/20/2014 0 0 0 0
2014 01/21/2014 0 0 0 0
2014 01/22/2014 0 0 0 0
2014 01/23/2014 0 0 0 0
2014 01/24/2014 0 0 0 0
2014 01/25/2014 0 0 0 0
2014 01/26/2014 0 0 0 0
2014 01/27/2014 0 0 0 0
2014 01/28/2014 0 0 0 0
2014 01/29/2014 0 0 0 0
2014 01/30/2014 0 0 0 0
2014 01/31/2014 0 0 0 0
2014 02/01/2014 0 0 0 0
2014 02/02/2014 0 0 0 0
2014 02/03/2014 0 0 0 0
2014 02/04/2014 0 0 0 0
2014 02/05/2014 0 0 0 0
2014 02/06/2014 0 0 0 0
2014 02/07/2014 0 0 0 0
2014 02/08/2014 0 0 0 0
2014 02/09/2014 0 0 0 0
2014 02/10/2014 0 0 0 0
2014 02/11/2014 0 0 0 0
2014 02/12/2014 0 0 0 0
2014 02/13/2014 0 0 0 0
2014 02/14/2014 0 0 0 0
2014 02/15/2014 0 0 0 0
2014 02/16/2014 0 0 0 0
2014 02/17/2014 0 0 0 0
2014 02/18/2014 0 0 0 0
2014 02/19/2014 0 0 0 0
2014 02/20/2014 0 0 0 0
2014 02/21/2014 0 0 0 0
2014 02/22/2014 0 0 0 0
2014 02/23/2014 0 0 0 0
2014 02/24/2014 0 0 0 0
2014 02/25/2014 0 0 0 0
2014 02/26/2014 0 0 0 0
2014 02/27/2014 0 0 0 0
2014 02/28/2014 0 0 0 0
2014 03/01/2014 0 0 0 0
2014 03/02/2014 0 0 0 0
2014 03/03/2014 0 0 0 0
2014 03/04/2014 0 0 0 0
2014 03/05/2014 0 0 0 0
2014 03/06/2014 0 0 0 0
2014 03/07/2014 0 0 0 0
2014 03/08/2014 0 0 0 0
2014 03/09/2014 0 0 0 0
2014 03/10/2014 0 0 0 0
2014 03/11/2014 0 0 0 0
2014 03/12/2014 0 0 0 0
2014 03/13/2014 0 0 0 0
2014 03/14/2014 0 0 0 0
2014 03/15/2014 0 0 0 0
2014 03/16/2014 0 0 0 0
2014 03/17/2014 0 0 0 0
2014 03/18/2014 0 0 0 0
2014 03/19/2014 0 0 0 0
2014 03/20/2014 0 0 0 0
2014 03/21/2014 0 0 0 0
2014 03/22/2014 0 0 0 0
2014 03/23/2014 0 0 0 0
2014 03/24/2014 0 0 0 0
2014 03/25/2014 0 0 0 0
2014 03/26/2014 0 0 0 0
2014 03/27/2014 0 0 0 0
2014 03/28/2014 0 0 0 0
2014 03/29/2014 0 0 0 0
2014 03/30/2014 0 0 0 0
2014 03/31/2014 0 0 0 0
2014 04/01/2014 0 0 0 0
2014 04/02/2014 0 0 0 0
2014 04/03/2014 0 0 0 0
2014 04/04/2014 0 0 0 0
2014 04/05/2014 0 0 0 0
2014 04/06/2014 0 0 0 0
2014 04/07/2014 0 0 0 0
2014 04/08/2014 0 0 0 0
2014 04/09/2014 0 0 0 0
2014 04/10/2014 0 0 0 0
2014 04/11/2014 0 0 0 0
2014 04/12/2014 0 0 0 0
2014 04/13/2014 0 0 0 0
2014 04/14/2014 0 0 0 0
2014 04/15/2014 0 0 0 0
2014 04/16/2014 0 0 0 0
2014 04/17/2014 0 0 0 0
2014 04/18/2014 0 0 0 0
2014 04/19/2014 0 0 0 0
2014 04/20/2014 0 0 0 0
2014 04/21/2014 0 0 0 0
2014 04/22/2014 0 0 0 0
2014 04/23/2014 0 0 0 0
2014 04/24/2014 0 0 0 0
2014 04/25/2014 0 0 0 0
2014 04/26/2014 0 0 0 0
2014 04/27/2014 0 0 0 0
2014 04/28/2014 0 0 0 0
2014 04/29/2014 0 0 0 0
2014 04/30/2014 0 0 0 0
2014 05/01/2014 0 0 0 0
2014 05/02/2014 0 0 0 0
2014 05/03/2014 0 0 0 0
2014 05/04/2014 0 0 0 0
2014 05/05/2014 0 0 0 0
2014 05/06/2014 0 0 0 0
2014 05/07/2014 0 0 0 0
2014 05/08/2014 0 0 0 0
2014 05/09/2014 0 0 0 0
2014 05/10/2014 0 0 0 0
2014 05/11/2014 0 0 0 0
2014 05/12/2014 0 0 0 0
2014 05/13/2014 5.3661865 0.81650322195 3.67890961286389 0.628411368709397
2014 05/14/2014 5.3661865 0.81650322195 3.67890961286389 0.628411368709397
2014 05/15/2014 5.3661865 0.81650322195 3.67890961286389 0.628411368709397
2014 05/16/2014 7.09086655 1.021309659055 4.65810926908486 0.707726720425638
2014 05/17/2014 7.09086655 1.021309659055 4.65810926908486 0.707726720425638
2014 05/18/2014 7.09086655 1.021309659055 4.65810926908486 0.707726720425638
2014 05/19/2014 7.09086655 1.021309659055 4.65810926908486 0.707726720425638
2014 05/20/2014 7.694371225 1.09517071710875 4.23835118387707 0.627075310282883
2014 05/21/2014 7.694371225 1.09517071710875 4.23835118387707 0.627075310282883
2014 05/22/2014 7.694371225 1.09517071710875 4.23835118387707 0.627075310282883
2014 05/23/2014 7.694371225 1.09517071710875 4.23835118387707 0.627075310282883
2014 05/24/2014 7.694371225 1.09517071710875 4.23835118387707 0.627075310282883
2014 05/25/2014 7.694371225 1.09517071710875 4.23835118387707 0.627075310282883
2014 05/26/2014 7.694371225 1.09517071710875 4.23835118387707 0.627075310282883
2014 05/27/2014 7.694371225 1.09517071710875 4.23835118387707 0.627075310282883
2014 05/28/2014 7.744602225 1.09836560525875 4.25121953026109 0.624792628683329
2014 05/29/2014 7.744602225 1.09836560525875 4.25121953026109 0.624792628683329
2014 05/30/2014 7.744602225 1.09836560525875 4.25121953026109 0.624792628683329
2014 05/31/2014 7.744602225 1.09836560525875 4.25121953026109 0.624792628683329
2014 06/01/2014 7.744602225 1.09836560525875 4.25121953026109 0.624792628683329
2014 06/02/2014 7.744602225 1.09836560525875 4.25121953026109 0.624792628683329
2014 06/03/2014 10.239330475 1.41858932595875 1.57045431952946 0.263335428703062
2014 06/04/2014 10.239330475 1.41858932595875 1.57045431952946 0.263335428703062
2014 06/05/2014 10.239330475 1.41858932595875 1.57045431952946 0.263335428703062
2014 06/06/2014 13.9144856 1.92487418055875 2.78474009655857 0.37644632294816
2014 06/07/2014 13.9144856 1.92487418055875 2.78474009655857 0.37644632294816
2014 06/08/2014 13.9144856 1.92487418055875 2.78474009655857 0.37644632294816
2014 06/09/2014 13.9144856 1.92487418055875 2.78474009655857 0.37644632294816
2014 06/10/2014 15.293156325 2.10386786305625 3.93631829390627 0.456835162473416
2014 06/11/2014 15.293156325 2.10386786305625 3.93631829390627 0.456835162473416
2014 06/12/2014 15.293156325 2.10386786305625 3.93631829390627 0.456835162473416
2014 06/13/2014 15.495299675 2.12703819909625 4.02365236971752 0.451576356701473
2014 06/14/2014 15.495299675 2.12703819909625 4.02365236971752 0.451576356701473
2014 06/15/2014 15.495299675 2.12703819909625 4.02365236971752 0.451576356701473
2014 06/16/2014 15.495299675 2.12703819909625 4.02365236971752 0.451576356701473
2014 06/17/2014 60.944424675 7.29303788409625 12.5283619518454 1.47997283574658
2014 06/18/2014 60.944424675 7.29303788409625 12.5283619518454 1.47997283574658
2014 06/19/2014 101.648624675 12.2882268215963 17.8601347811188 2.50620973131502
2014 06/20/2014 101.648624675 12.2882268215963 17.8601347811188 2.50620973131502
2014 06/21/2014 101.648624675 12.2882268215963 17.8601347811188 2.50620973131502
2014 06/22/2014 101.648624675 12.2882268215963 17.8601347811188 2.50620973131502
2014 06/23/2014 132.997599675 16.0421847740962 14.7566040687996 2.78161098198095
2014 06/24/2014 132.997599675 16.0421847740962 14.7566040687996 2.78161098198095
2014 06/25/2014 132.997599675 16.0421847740962 14.7566040687996 2.78161098198095
2014 06/26/2014 132.997599675 16.0421847740962 14.7566040687996 2.78161098198095
2014 06/27/2014 141.752192175 17.0803536645962 14.4720102743856 2.88685094226753
2014 06/28/2014 141.752192175 17.0803536645962 14.4720102743856 2.88685094226753
2014 06/29/2014 141.752192175 17.0803536645962 14.4720102743856 2.88685094226753
2014 06/30/2014 141.752192175 17.0803536645962 14.4720102743856 2.88685094226753
2014 07/01/2014 196.064942175 22.6355654270962 29.2537141880944 4.97806970038593
2014 07/02/2014 196.064942175 22.6355654270962 29.2537141880944 4.97806970038593
2014 07/03/2014 214.678242175 24.0656665645962 28.8739287055382 4.29895368916562
2014 07/04/2014 214.678242175 24.0656665645962 28.8739287055382 4.29895368916562
2014 07/05/2014 214.678242175 24.0656665645962 28.8739287055382 4.29895368916562
2014 07/06/2014 214.678242175 24.0656665645962 28.8739287055382 4.29895368916562
2014 07/07/2014 214.678242175 24.0656665645962 28.8739287055382 4.29895368916562
2014 07/08/2014 218.879360925 24.5047870493462 31.2068496261137 4.39489070559402
2014 07/09/2014 218.879360925 24.5047870493462 31.2068496261137 4.39489070559402
2014 07/10/2014 218.879360925 24.5047870493462 31.2068496261137 4.39489070559402
2014 07/11/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 07/12/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 07/13/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 07/14/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 07/15/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 07/16/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 07/17/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 07/18/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 07/19/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 07/20/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 07/21/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 07/22/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
