Apsim version = 7.8
Title = GILMORE_CS_NoTill_MRTN_FreeDrained
 
year date sum_subsurface_drain sum_subsurface_drain_no3 sum_subsurface_drainerror sum_subsurface_drain_no3error
() (mm/dd/yyyy) () () () ()
2013 06/10/2013 191.68853055 24.99839715447 137.019091407222 18.616793265255
2013 06/11/2013 198.97150305 25.81959964622 144.148375127747 19.4277299925449
2013 06/12/2013 198.97150305 25.81959964622 144.148375127747 19.4277299925449
2013 06/13/2013 198.97150305 25.81959964622 144.148375127747 19.4277299925449
2013 06/14/2013 198.97150305 25.81959964622 144.148375127747 19.4277299925449
2013 06/15/2013 198.97150305 25.81959964622 144.148375127747 19.4277299925449
2013 06/16/2013 198.97150305 25.81959964622 144.148375127747 19.4277299925449
2013 06/17/2013 198.97150305 25.81959964622 144.148375127747 19.4277299925449
2013 06/18/2013 202.37087805 26.10786664622 144.796933919486 19.3450699475438
2013 06/19/2013 202.37087805 26.10786664622 144.796933919486 19.3450699475438
2013 06/20/2013 202.37087805 26.10786664622 144.796933919486 19.3450699475438
2013 06/21/2013 202.37087805 26.10786664622 144.796933919486 19.3450699475438
2013 06/22/2013 202.37087805 26.10786664622 144.796933919486 19.3450699475438
2013 06/23/2013 202.37087805 26.10786664622 144.796933919486 19.3450699475438
2013 06/24/2013 215.42331805 27.74072236847 143.723291963206 19.5579433380573
2013 06/25/2013 215.42331805 27.74072236847 143.723291963206 19.5579433380573
2013 06/26/2013 215.42331805 27.74072236847 143.723291963206 19.5579433380573
2013 06/27/2013 215.42331805 27.74072236847 143.723291963206 19.5579433380573
2013 06/28/2013 215.42331805 27.74072236847 143.723291963206 19.5579433380573
2013 06/29/2013 215.42331805 27.74072236847 143.723291963206 19.5579433380573
2013 06/30/2013 215.42331805 27.74072236847 143.723291963206 19.5579433380573
2013 07/01/2013 215.42331805 27.74072236847 143.723291963206 19.5579433380573
2013 07/02/2013 217.22281755 27.87610093977 145.180724752719 19.7163692935334
2013 07/03/2013 217.22281755 27.87610093977 145.180724752719 19.7163692935334
2013 07/04/2013 217.22281755 27.87610093977 145.180724752719 19.7163692935334
2013 07/05/2013 217.22281755 27.87610093977 145.180724752719 19.7163692935334
2013 07/06/2013 217.22281755 27.87610093977 145.180724752719 19.7163692935334
2013 07/07/2013 217.22281755 27.87610093977 145.180724752719 19.7163692935334
2013 07/08/2013 217.22281755 27.87610093977 145.180724752719 19.7163692935334
2013 07/09/2013 218.29250305 27.99203698447 146.518580135374 19.8613403655212
2013 07/10/2013 218.29250305 27.99203698447 146.518580135374 19.8613403655212
2013 07/11/2013 218.29250305 27.99203698447 146.518580135374 19.8613403655212
2013 07/12/2013 218.29250305 27.99203698447 146.518580135374 19.8613403655212
2013 07/13/2013 218.29250305 27.99203698447 146.518580135374 19.8613403655212
2013 07/14/2013 218.29250305 27.99203698447 146.518580135374 19.8613403655212
2013 07/15/2013 221.65800305 28.38613703447 151.539252425612 20.4412535101935
2013 07/16/2013 221.65800305 28.38613703447 151.539252425612 20.4412535101935
2013 07/17/2013 221.65800305 28.38613703447 151.539252425612 20.4412535101935
2013 07/18/2013 221.65800305 28.38613703447 151.539252425612 20.4412535101935
2013 07/19/2013 221.65800305 28.38613703447 151.539252425612 20.4412535101935
2013 07/20/2013 221.65800305 28.38613703447 151.539252425612 20.4412535101935
2013 07/21/2013 221.65800305 28.38613703447 151.539252425612 20.4412535101935
2013 07/22/2013 221.65800305 28.38613703447 151.539252425612 20.4412535101935
2013 07/23/2013 221.65800305 28.38613703447 151.539252425612 20.4412535101935
2013 07/24/2013 221.65800305 28.38613703447 151.539252425612 20.4412535101935
2013 07/25/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 07/26/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 07/27/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 07/28/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 07/29/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 07/30/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 07/31/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/01/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/02/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/03/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/04/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/05/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/06/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/07/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/08/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/09/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/10/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/11/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/12/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/13/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/14/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/15/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/16/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/17/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/18/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/19/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/20/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/21/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/22/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/23/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/24/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/25/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/26/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/27/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/28/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/29/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/30/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 08/31/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/01/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/02/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/03/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/04/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/05/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/06/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/07/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/08/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/09/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/10/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/11/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/12/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/13/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/14/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/15/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/16/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/17/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/18/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/19/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/20/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/21/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/22/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/23/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/24/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/25/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/26/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/27/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/28/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/29/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 09/30/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/01/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/02/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/03/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/04/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/05/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/06/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/07/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/08/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/09/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/10/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/11/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/12/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/13/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/14/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/15/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/16/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/17/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/18/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/19/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/20/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/21/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/22/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/23/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/24/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/25/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/26/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/27/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/28/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/29/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/30/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 10/31/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/01/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/02/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/03/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/04/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/05/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/06/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/07/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/08/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/09/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/10/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/11/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/12/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/13/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/14/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/15/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/16/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/17/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/18/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/19/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/20/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/21/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/22/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/23/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/24/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/25/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/26/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/27/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/28/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/29/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 11/30/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/01/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/02/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/03/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/04/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/05/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/06/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/07/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/08/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/09/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/10/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/11/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/12/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/13/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/14/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/15/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/16/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/17/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/18/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/19/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/20/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/21/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/22/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/23/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/24/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/25/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/26/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/27/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/28/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/29/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/30/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2013 12/31/2013 221.7367633 28.395391363845 151.658334463923 20.455038543888
2014 01/01/2014 0 0 0 0
2014 01/02/2014 0 0 0 0
2014 01/03/2014 0 0 0 0
2014 01/04/2014 0 0 0 0
2014 01/05/2014 0 0 0 0
2014 01/06/2014 0 0 0 0
2014 01/07/2014 0 0 0 0
2014 01/08/2014 0 0 0 0
2014 01/09/2014 0 0 0 0
2014 01/10/2014 0 0 0 0
2014 01/11/2014 0 0 0 0
2014 01/12/2014 0 0 0 0
2014 01/13/2014 0 0 0 0
2014 01/14/2014 0 0 0 0
2014 01/15/2014 0 0 0 0
2014 01/16/2014 0 0 0 0
2014 01/17/2014 0 0 0 0
2014 01/18/2014 0 0 0 0
2014 01/19/2014 0 0 0 0
2014 01/20/2014 0 0 0 0
2014 01/21/2014 0 0 0 0
2014 01/22/2014 0 0 0 0
2014 01/23/2014 0 0 0 0
2014 01/24/2014 0 0 0 0
2014 01/25/2014 0 0 0 0
2014 01/26/2014 0 0 0 0
2014 01/27/2014 0 0 0 0
2014 01/28/2014 0 0 0 0
2014 01/29/2014 0 0 0 0
2014 01/30/2014 0 0 0 0
2014 01/31/2014 0 0 0 0
2014 02/01/2014 0 0 0 0
2014 02/02/2014 0 0 0 0
2014 02/03/2014 0 0 0 0
2014 02/04/2014 0 0 0 0
2014 02/05/2014 0 0 0 0
2014 02/06/2014 0 0 0 0
2014 02/07/2014 0 0 0 0
2014 02/08/2014 0 0 0 0
2014 02/09/2014 0 0 0 0
2014 02/10/2014 0 0 0 0
2014 02/11/2014 0 0 0 0
2014 02/12/2014 0 0 0 0
2014 02/13/2014 0 0 0 0
2014 02/14/2014 0 0 0 0
2014 02/15/2014 0 0 0 0
2014 02/16/2014 0 0 0 0
2014 02/17/2014 0 0 0 0
2014 02/18/2014 0 0 0 0
2014 02/19/2014 0 0 0 0
2014 02/20/2014 0 0 0 0
2014 02/21/2014 0 0 0 0
2014 02/22/2014 0 0 0 0
2014 02/23/2014 0 0 0 0
2014 02/24/2014 0 0 0 0
2014 02/25/2014 0 0 0 0
2014 02/26/2014 0 0 0 0
2014 02/27/2014 0 0 0 0
2014 02/28/2014 0 0 0 0
2014 03/01/2014 0 0 0 0
2014 03/02/2014 0 0 0 0
2014 03/03/2014 0 0 0 0
2014 03/04/2014 0 0 0 0
2014 03/05/2014 0 0 0 0
2014 03/06/2014 0 0 0 0
2014 03/07/2014 0 0 0 0
2014 03/08/2014 0 0 0 0
2014 03/09/2014 0 0 0 0
2014 03/10/2014 0 0 0 0
2014 03/11/2014 0 0 0 0
2014 03/12/2014 0 0 0 0
2014 03/13/2014 0 0 0 0
2014 03/14/2014 0 0 0 0
2014 03/15/2014 0 0 0 0
2014 03/16/2014 0 0 0 0
2014 03/17/2014 0 0 0 0
2014 03/18/2014 0 0 0 0
2014 03/19/2014 0 0 0 0
2014 03/20/2014 0 0 0 0
2014 03/21/2014 0 0 0 0
2014 03/22/2014 0 0 0 0
2014 03/23/2014 0 0 0 0
2014 03/24/2014 0 0 0 0
2014 03/25/2014 0 0 0 0
2014 03/26/2014 0 0 0 0
2014 03/27/2014 0 0 0 0
2014 03/28/2014 0 0 0 0
2014 03/29/2014 0 0 0 0
2014 03/30/2014 0 0 0 0
2014 03/31/2014 0 0 0 0
2014 04/01/2014 0 0 0 0
2014 04/02/2014 0 0 0 0
2014 04/03/2014 0 0 0 0
2014 04/04/2014 0 0 0 0
2014 04/05/2014 0 0 0 0
2014 04/06/2014 0 0 0 0
2014 04/07/2014 0 0 0 0
2014 04/08/2014 0 0 0 0
2014 04/09/2014 0 0 0 0
2014 04/10/2014 0 0 0 0
2014 04/11/2014 0 0 0 0
2014 04/12/2014 0 0 0 0
2014 04/13/2014 0 0 0 0
2014 04/14/2014 0 0 0 0
2014 04/15/2014 0 0 0 0
2014 04/16/2014 0 0 0 0
2014 04/17/2014 0 0 0 0
2014 04/18/2014 0 0 0 0
2014 04/19/2014 0 0 0 0
2014 04/20/2014 0 0 0 0
2014 04/21/2014 0 0 0 0
2014 04/22/2014 0 0 0 0
2014 04/23/2014 0 0 0 0
2014 04/24/2014 0 0 0 0
2014 04/25/2014 0 0 0 0
2014 04/26/2014 0 0 0 0
2014 04/27/2014 0 0 0 0
2014 04/28/2014 0 0 0 0
2014 04/29/2014 0 0 0 0
2014 04/30/2014 0 0 0 0
2014 05/01/2014 0 0 0 0
2014 05/02/2014 0 0 0 0
2014 05/03/2014 0 0 0 0
2014 05/04/2014 0 0 0 0
2014 05/05/2014 0 0 0 0
2014 05/06/2014 0 0 0 0
2014 05/07/2014 0 0 0 0
2014 05/08/2014 0 0 0 0
2014 05/09/2014 0 0 0 0
2014 05/10/2014 0 0 0 0
2014 05/11/2014 0 0 0 0
2014 05/12/2014 0 0 0 0
2014 05/13/2014 5.4803125 0.77321082075 8.62188821158248 1.32063164085122
2014 05/14/2014 5.4803125 0.77321082075 8.62188821158248 1.32063164085122
2014 05/15/2014 5.4803125 0.77321082075 8.62188821158248 1.32063164085122
2014 05/16/2014 10.80747825 1.367822455625 14.4670494183161 2.02147692191069
2014 05/17/2014 10.80747825 1.367822455625 14.4670494183161 2.02147692191069
2014 05/18/2014 10.80747825 1.367822455625 14.4670494183161 2.02147692191069
2014 05/19/2014 10.80747825 1.367822455625 14.4670494183161 2.02147692191069
2014 05/20/2014 12.87377825 1.598763853125 16.6223781795205 2.26714413338665
2014 05/21/2014 12.87377825 1.598763853125 16.6223781795205 2.26714413338665
2014 05/22/2014 12.87377825 1.598763853125 16.6223781795205 2.26714413338665
2014 05/23/2014 12.87377825 1.598763853125 16.6223781795205 2.26714413338665
2014 05/24/2014 12.87377825 1.598763853125 16.6223781795205 2.26714413338665
2014 05/25/2014 12.87377825 1.598763853125 16.6223781795205 2.26714413338665
2014 05/26/2014 12.87377825 1.598763853125 16.6223781795205 2.26714413338665
2014 05/27/2014 12.87377825 1.598763853125 16.6223781795205 2.26714413338665
2014 05/28/2014 13.3638965 1.647774072675 16.8838822476115 2.28811978083707
2014 05/29/2014 13.3638965 1.647774072675 16.8838822476115 2.28811978083707
2014 05/30/2014 13.3638965 1.647774072675 16.8838822476115 2.28811978083707
2014 05/31/2014 13.3638965 1.647774072675 16.8838822476115 2.28811978083707
2014 06/01/2014 13.3638965 1.647774072675 16.8838822476115 2.28811978083707
2014 06/02/2014 13.3638965 1.647774072675 16.8838822476115 2.28811978083707
2014 06/03/2014 16.963449 2.109248557175 22.4323684509696 3.0331843042931
2014 06/04/2014 16.963449 2.109248557175 22.4323684509696 3.0331843042931
2014 06/05/2014 16.963449 2.109248557175 22.4323684509696 3.0331843042931
2014 06/06/2014 21.742224 2.749793618425 24.7427995407548 3.3444547702962
2014 06/07/2014 21.742224 2.749793618425 24.7427995407548 3.3444547702962
2014 06/08/2014 21.742224 2.749793618425 24.7427995407548 3.3444547702962
2014 06/09/2014 21.742224 2.749793618425 24.7427995407548 3.3444547702962
2014 06/10/2014 23.53761925 2.981725229225 26.2619163449771 3.53594623700224
2014 06/11/2014 23.53761925 2.981725229225 26.2619163449771 3.53594623700224
2014 06/12/2014 23.53761925 2.981725229225 26.2619163449771 3.53594623700224
2014 06/13/2014 23.86753515 3.020908947625 26.3452477300423 3.5392288614016
2014 06/14/2014 23.86753515 3.020908947625 26.3452477300423 3.5392288614016
2014 06/15/2014 23.86753515 3.020908947625 26.3452477300423 3.5392288614016
2014 06/16/2014 23.86753515 3.020908947625 26.3452477300423 3.5392288614016
2014 06/17/2014 56.77960515 8.072872725625 40.0130488464208 5.53263029092505
2014 06/18/2014 56.77960515 8.072872725625 40.0130488464208 5.53263029092505
2014 06/19/2014 85.61625515 13.146882020625 58.6587653126261 8.60741183663578
2014 06/20/2014 85.61625515 13.146882020625 58.6587653126261 8.60741183663578
2014 06/21/2014 85.61625515 13.146882020625 58.6587653126261 8.60741183663578
2014 06/22/2014 85.61625515 13.146882020625 58.6587653126261 8.60741183663578
2014 06/23/2014 105.02933015 16.471113623125 72.1385610815471 10.7966655612786
2014 06/24/2014 105.02933015 16.471113623125 72.1385610815471 10.7966655612786
2014 06/25/2014 105.02933015 16.471113623125 72.1385610815471 10.7966655612786
2014 06/26/2014 105.02933015 16.471113623125 72.1385610815471 10.7966655612786
2014 06/27/2014 112.58361515 17.744511563875 77.5154483903285 11.6613467611815
2014 06/28/2014 112.58361515 17.744511563875 77.5154483903285 11.6613467611815
2014 06/29/2014 112.58361515 17.744511563875 77.5154483903285 11.6613467611815
2014 06/30/2014 112.58361515 17.744511563875 77.5154483903285 11.6613467611815
2014 07/01/2014 143.54274375 22.300028661935 97.7142581930926 14.6723353543678
2014 07/02/2014 143.54274375 22.300028661935 97.7142581930926 14.6723353543678
2014 07/03/2014 156.14914375 24.210535919435 106.516591636956 15.9648323459827
2014 07/04/2014 156.14914375 24.210535919435 106.516591636956 15.9648323459827
2014 07/05/2014 156.14914375 24.210535919435 106.516591636956 15.9648323459827
2014 07/06/2014 156.14914375 24.210535919435 106.516591636956 15.9648323459827
2014 07/07/2014 156.14914375 24.210535919435 106.516591636956 15.9648323459827
2014 07/08/2014 163.98323125 25.443024456935 112.146573074306 16.843838826499
2014 07/09/2014 163.98323125 25.443024456935 112.146573074306 16.843838826499
2014 07/10/2014 163.98323125 25.443024456935 112.146573074306 16.843838826499
2014 07/11/2014 164.31631675 25.490400212285 112.291167217537 16.8655702689351
2014 07/12/2014 164.31631675 25.490400212285 112.291167217537 16.8655702689351
2014 07/13/2014 164.31631675 25.490400212285 112.291167217537 16.8655702689351
2014 07/14/2014 164.31631675 25.490400212285 112.291167217537 16.8655702689351
2014 07/15/2014 164.31631675 25.490400212285 112.291167217537 16.8655702689351
2014 07/16/2014 164.49846525 25.517483448185 112.36452503519 16.8755969044546
2014 07/17/2014 164.49846525 25.517483448185 112.36452503519 16.8755969044546
2014 07/18/2014 164.49846525 25.517483448185 112.36452503519 16.8755969044546
2014 07/19/2014 164.49846525 25.517483448185 112.36452503519 16.8755969044546
2014 07/20/2014 164.49846525 25.517483448185 112.36452503519 16.8755969044546
2014 07/21/2014 164.49846525 25.517483448185 112.36452503519 16.8755969044546
2014 07/22/2014 164.49846525 25.517483448185 112.36452503519 16.8755969044546
2014 07/23/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 07/24/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 07/25/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 07/26/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 07/27/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 07/28/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 07/29/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 07/30/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 07/31/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 08/01/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 08/02/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 08/03/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 08/04/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 08/05/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 08/06/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 08/07/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 08/08/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 08/09/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 08/10/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 08/11/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 08/12/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 08/13/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 08/14/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 08/15/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 08/16/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 08/17/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 08/18/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 08/19/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 08/20/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
2014 08/21/2014 164.5896615 25.53201042581 112.426109655554 16.8838516226942
