Apsim version = 7.8
Title = GILMORE_CRSR_NoTill_MRTN_FreeDrained
 
year date sum_subsurface_drain sum_subsurface_drain_no3 sum_subsurface_drainerror sum_subsurface_drain_no3error
() (mm/dd/yyyy) () () () ()
2013 06/10/2013 227.4695625 36.26845115525 15.5619486058492 19.2452762045378
2013 06/11/2013 231.66995 36.83635034025 12.0151291131057 19.1793022086999
2013 06/12/2013 231.66995 36.83635034025 12.0151291131057 19.1793022086999
2013 06/13/2013 231.66995 36.83635034025 12.0151291131057 19.1793022086999
2013 06/14/2013 231.66995 36.83635034025 12.0151291131057 19.1793022086999
2013 06/15/2013 231.66995 36.83635034025 12.0151291131057 19.1793022086999
2013 06/16/2013 231.66995 36.83635034025 12.0151291131057 19.1793022086999
2013 06/17/2013 231.66995 36.83635034025 12.0151291131057 19.1793022086999
2013 06/18/2013 245.6393 38.62931836775 6.17287435505266 18.9426382510517
2013 06/19/2013 245.6393 38.62931836775 6.17287435505266 18.9426382510517
2013 06/20/2013 245.6393 38.62931836775 6.17287435505266 18.9426382510517
2013 06/21/2013 245.6393 38.62931836775 6.17287435505266 18.9426382510517
2013 06/22/2013 245.6393 38.62931836775 6.17287435505266 18.9426382510517
2013 06/23/2013 245.6393 38.62931836775 6.17287435505266 18.9426382510517
2013 06/24/2013 251.50731 39.34323037625 7.59124204817192 18.92498212182
2013 06/25/2013 251.50731 39.34323037625 7.59124204817192 18.92498212182
2013 06/26/2013 251.50731 39.34323037625 7.59124204817192 18.92498212182
2013 06/27/2013 251.50731 39.34323037625 7.59124204817192 18.92498212182
2013 06/28/2013 251.50731 39.34323037625 7.59124204817192 18.92498212182
2013 06/29/2013 251.50731 39.34323037625 7.59124204817192 18.92498212182
2013 06/30/2013 251.50731 39.34323037625 7.59124204817192 18.92498212182
2013 07/01/2013 251.50731 39.34323037625 7.59124204817192 18.92498212182
2013 07/02/2013 253.8472 39.66781179825 8.47248035822254 18.9260838762086
2013 07/03/2013 253.8472 39.66781179825 8.47248035822254 18.9260838762086
2013 07/04/2013 253.8472 39.66781179825 8.47248035822254 18.9260838762086
2013 07/05/2013 253.8472 39.66781179825 8.47248035822254 18.9260838762086
2013 07/06/2013 253.8472 39.66781179825 8.47248035822254 18.9260838762086
2013 07/07/2013 253.8472 39.66781179825 8.47248035822254 18.9260838762086
2013 07/08/2013 253.8472 39.66781179825 8.47248035822254 18.9260838762086
2013 07/09/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 07/10/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 07/11/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 07/12/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 07/13/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 07/14/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 07/15/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 07/16/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 07/17/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 07/18/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 07/19/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 07/20/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 07/21/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 07/22/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 07/23/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 07/24/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 07/25/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 07/26/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 07/27/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 07/28/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 07/29/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 07/30/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 07/31/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/01/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/02/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/03/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/04/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/05/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/06/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/07/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/08/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/09/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/10/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/11/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/12/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/13/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/14/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/15/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/16/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/17/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/18/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/19/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/20/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/21/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/22/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/23/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/24/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/25/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/26/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/27/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/28/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/29/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/30/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 08/31/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/01/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/02/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/03/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/04/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/05/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/06/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/07/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/08/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/09/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/10/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/11/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/12/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/13/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/14/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/15/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/16/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/17/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/18/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/19/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/20/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/21/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/22/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/23/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/24/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/25/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/26/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/27/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/28/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/29/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 09/30/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/01/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/02/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/03/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/04/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/05/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/06/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/07/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/08/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/09/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/10/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/11/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/12/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/13/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/14/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/15/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/16/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/17/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/18/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/19/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/20/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/21/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/22/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/23/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/24/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/25/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/26/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/27/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/28/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/29/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/30/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 10/31/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/01/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/02/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/03/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/04/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/05/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/06/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/07/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/08/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/09/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/10/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/11/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/12/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/13/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/14/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/15/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/16/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/17/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/18/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/19/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/20/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/21/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/22/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/23/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/24/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/25/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/26/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/27/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/28/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/29/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 11/30/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/01/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/02/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/03/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/04/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/05/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/06/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/07/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/08/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/09/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/10/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/11/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/12/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/13/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/14/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/15/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/16/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/17/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/18/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/19/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/20/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/21/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/22/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/23/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/24/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/25/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/26/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/27/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/28/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/29/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/30/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2013 12/31/2013 254.26489825 39.7273957589 8.55343211009041 18.9419490849453
2014 01/01/2014 0 0 0 0
2014 01/02/2014 0 0 0 0
2014 01/03/2014 0 0 0 0
2014 01/04/2014 0 0 0 0
2014 01/05/2014 0 0 0 0
2014 01/06/2014 0 0 0 0
2014 01/07/2014 0 0 0 0
2014 01/08/2014 0 0 0 0
2014 01/09/2014 0 0 0 0
2014 01/10/2014 0 0 0 0
2014 01/11/2014 0 0 0 0
2014 01/12/2014 0 0 0 0
2014 01/13/2014 0 0 0 0
2014 01/14/2014 0 0 0 0
2014 01/15/2014 0 0 0 0
2014 01/16/2014 0 0 0 0
2014 01/17/2014 0 0 0 0
2014 01/18/2014 0 0 0 0
2014 01/19/2014 0 0 0 0
2014 01/20/2014 0 0 0 0
2014 01/21/2014 0 0 0 0
2014 01/22/2014 0 0 0 0
2014 01/23/2014 0 0 0 0
2014 01/24/2014 0 0 0 0
2014 01/25/2014 0 0 0 0
2014 01/26/2014 0 0 0 0
2014 01/27/2014 0 0 0 0
2014 01/28/2014 0 0 0 0
2014 01/29/2014 0 0 0 0
2014 01/30/2014 0 0 0 0
2014 01/31/2014 0 0 0 0
2014 02/01/2014 0 0 0 0
2014 02/02/2014 0 0 0 0
2014 02/03/2014 0 0 0 0
2014 02/04/2014 0 0 0 0
2014 02/05/2014 0 0 0 0
2014 02/06/2014 0 0 0 0
2014 02/07/2014 0 0 0 0
2014 02/08/2014 0 0 0 0
2014 02/09/2014 0 0 0 0
2014 02/10/2014 0 0 0 0
2014 02/11/2014 0 0 0 0
2014 02/12/2014 0 0 0 0
2014 02/13/2014 0 0 0 0
2014 02/14/2014 0 0 0 0
2014 02/15/2014 0 0 0 0
2014 02/16/2014 0 0 0 0
2014 02/17/2014 0 0 0 0
2014 02/18/2014 0 0 0 0
2014 02/19/2014 0 0 0 0
2014 02/20/2014 0 0 0 0
2014 02/21/2014 0 0 0 0
2014 02/22/2014 0 0 0 0
2014 02/23/2014 0 0 0 0
2014 02/24/2014 0 0 0 0
2014 02/25/2014 0 0 0 0
2014 02/26/2014 0 0 0 0
2014 02/27/2014 0 0 0 0
2014 02/28/2014 0 0 0 0
2014 03/01/2014 0 0 0 0
2014 03/02/2014 0 0 0 0
2014 03/03/2014 0 0 0 0
2014 03/04/2014 0 0 0 0
2014 03/05/2014 0 0 0 0
2014 03/06/2014 0 0 0 0
2014 03/07/2014 0 0 0 0
2014 03/08/2014 0 0 0 0
2014 03/09/2014 0 0 0 0
2014 03/10/2014 0 0 0 0
2014 03/11/2014 0 0 0 0
2014 03/12/2014 0 0 0 0
2014 03/13/2014 0 0 0 0
2014 03/14/2014 0 0 0 0
2014 03/15/2014 0 0 0 0
2014 03/16/2014 0 0 0 0
2014 03/17/2014 0 0 0 0
2014 03/18/2014 0 0 0 0
2014 03/19/2014 0 0 0 0
2014 03/20/2014 0 0 0 0
2014 03/21/2014 0 0 0 0
2014 03/22/2014 0 0 0 0
2014 03/23/2014 0 0 0 0
2014 03/24/2014 0 0 0 0
2014 03/25/2014 0 0 0 0
2014 03/26/2014 0 0 0 0
2014 03/27/2014 0 0 0 0
2014 03/28/2014 0 0 0 0
2014 03/29/2014 0 0 0 0
2014 03/30/2014 0 0 0 0
2014 03/31/2014 0 0 0 0
2014 04/01/2014 0 0 0 0
2014 04/02/2014 0 0 0 0
2014 04/03/2014 0 0 0 0
2014 04/04/2014 0 0 0 0
2014 04/05/2014 0 0 0 0
2014 04/06/2014 0 0 0 0
2014 04/07/2014 0 0 0 0
2014 04/08/2014 0 0 0 0
2014 04/09/2014 0 0 0 0
2014 04/10/2014 0 0 0 0
2014 04/11/2014 0 0 0 0
2014 04/12/2014 0 0 0 0
2014 04/13/2014 0 0 0 0
2014 04/14/2014 0 0 0 0
2014 04/15/2014 0 0 0 0
2014 04/16/2014 0 0 0 0
2014 04/17/2014 0 0 0 0
2014 04/18/2014 0 0 0 0
2014 04/19/2014 0 0 0 0
2014 04/20/2014 0 0 0 0
2014 04/21/2014 0 0 0 0
2014 04/22/2014 0 0 0 0
2014 04/23/2014 0 0 0 0
2014 04/24/2014 0 0 0 0
2014 04/25/2014 0 0 0 0
2014 04/26/2014 0 0 0 0
2014 04/27/2014 0 0 0 0
2014 04/28/2014 0 0 0 0
2014 04/29/2014 0 0 0 0
2014 04/30/2014 0 0 0 0
2014 05/01/2014 0 0 0 0
2014 05/02/2014 0 0 0 0
2014 05/03/2014 0 0 0 0
2014 05/04/2014 0 0 0 0
2014 05/05/2014 0 0 0 0
2014 05/06/2014 0 0 0 0
2014 05/07/2014 0 0 0 0
2014 05/08/2014 0 0 0 0
2014 05/09/2014 0 0 0 0
2014 05/10/2014 0 0 0 0
2014 05/11/2014 0 0 0 0
2014 05/12/2014 0 0 0 0
2014 05/13/2014 0.352104725 0.059397781605 0.432356859340101 0.0895083718173939
2014 05/14/2014 0.352104725 0.059397781605 0.432356859340101 0.0895083718173939
2014 05/15/2014 0.352104725 0.059397781605 0.432356859340101 0.0895083718173939
2014 05/16/2014 2.820984725 0.411398253105 2.59269297221192 0.501747826903141
2014 05/17/2014 2.820984725 0.411398253105 2.59269297221192 0.501747826903141
2014 05/18/2014 2.820984725 0.411398253105 2.59269297221192 0.501747826903141
2014 05/19/2014 2.820984725 0.411398253105 2.59269297221192 0.501747826903141
2014 05/20/2014 3.783176475 0.512913351555 3.52970709351224 0.623685534784281
2014 05/21/2014 3.783176475 0.512913351555 3.52970709351224 0.623685534784281
2014 05/22/2014 3.783176475 0.512913351555 3.52970709351224 0.623685534784281
2014 05/23/2014 3.783176475 0.512913351555 3.52970709351224 0.623685534784281
2014 05/24/2014 3.783176475 0.512913351555 3.52970709351224 0.623685534784281
2014 05/25/2014 3.783176475 0.512913351555 3.52970709351224 0.623685534784281
2014 05/26/2014 3.783176475 0.512913351555 3.52970709351224 0.623685534784281
2014 05/27/2014 3.783176475 0.512913351555 3.52970709351224 0.623685534784281
2014 05/28/2014 4.099193975 0.543156226305 4.07592558557278 0.682558338040202
2014 05/29/2014 4.099193975 0.543156226305 4.07592558557278 0.682558338040202
2014 05/30/2014 4.099193975 0.543156226305 4.07592558557278 0.682558338040202
2014 05/31/2014 4.099193975 0.543156226305 4.07592558557278 0.682558338040202
2014 06/01/2014 4.099193975 0.543156226305 4.07592558557278 0.682558338040202
2014 06/02/2014 4.099193975 0.543156226305 4.07592558557278 0.682558338040202
2014 06/03/2014 6.024063975 0.808952272055 5.38238838107998 0.961278445701493
2014 06/04/2014 6.024063975 0.808952272055 5.38238838107998 0.961278445701493
2014 06/05/2014 6.024063975 0.808952272055 5.38238838107998 0.961278445701493
2014 06/06/2014 11.796001475 1.522649405305 8.41658302525867 1.47952577554078
2014 06/07/2014 11.796001475 1.522649405305 8.41658302525867 1.47952577554078
2014 06/08/2014 11.796001475 1.522649405305 8.41658302525867 1.47952577554078
2014 06/09/2014 11.796001475 1.522649405305 8.41658302525867 1.47952577554078
2014 06/10/2014 14.177586275 1.806282957625 10.4540254872227 1.80469320982179
2014 06/11/2014 14.177586275 1.806282957625 10.4540254872227 1.80469320982179
2014 06/12/2014 14.177586275 1.806282957625 10.4540254872227 1.80469320982179
2014 06/13/2014 15.117347275 1.923107575525 11.0316375026195 1.91247706125917
2014 06/14/2014 15.117347275 1.923107575525 11.0316375026195 1.91247706125917
2014 06/15/2014 15.117347275 1.923107575525 11.0316375026195 1.91247706125917
2014 06/16/2014 15.117347275 1.923107575525 11.0316375026195 1.91247706125917
2014 06/17/2014 67.081122275 10.265121095525 4.65121086799977 2.12279394568287
2014 06/18/2014 67.081122275 10.265121095525 4.65121086799977 2.12279394568287
2014 06/19/2014 101.203122275 15.791302795525 6.93568894283948 2.8637724335802
2014 06/20/2014 101.203122275 15.791302795525 6.93568894283948 2.8637724335802
2014 06/21/2014 101.203122275 15.791302795525 6.93568894283948 2.8637724335802
2014 06/22/2014 101.203122275 15.791302795525 6.93568894283948 2.8637724335802
2014 06/23/2014 120.239822275 18.885882470775 12.2012581570522 4.39028444060035
2014 06/24/2014 120.239822275 18.885882470775 12.2012581570522 4.39028444060035
2014 06/25/2014 120.239822275 18.885882470775 12.2012581570522 4.39028444060035
2014 06/26/2014 120.239822275 18.885882470775 12.2012581570522 4.39028444060035
2014 06/27/2014 133.364397275 21.027526843275 20.2684218015547 5.54856864214316
2014 06/28/2014 133.364397275 21.027526843275 20.2684218015547 5.54856864214316
2014 06/29/2014 133.364397275 21.027526843275 20.2684218015547 5.54856864214316
2014 06/30/2014 133.364397275 21.027526843275 20.2684218015547 5.54856864214316
2014 07/01/2014 208.209772275 31.974765425775 17.0551937873391 5.98620093314656
2014 07/02/2014 208.209772275 31.974765425775 17.0551937873391 5.98620093314656
2014 07/03/2014 227.845222275 34.838911115775 19.162504508673 6.51155531378629
2014 07/04/2014 227.845222275 34.838911115775 19.162504508673 6.51155531378629
2014 07/05/2014 227.845222275 34.838911115775 19.162504508673 6.51155531378629
2014 07/06/2014 227.845222275 34.838911115775 19.162504508673 6.51155531378629
2014 07/07/2014 227.845222275 34.838911115775 19.162504508673 6.51155531378629
2014 07/08/2014 236.210897275 36.094146673275 24.4627408623479 7.24811752589658
2014 07/09/2014 236.210897275 36.094146673275 24.4627408623479 7.24811752589658
2014 07/10/2014 236.210897275 36.094146673275 24.4627408623479 7.24811752589658
2014 07/11/2014 237.232587025 36.23867508605 25.0796797822862 7.38196915770758
2014 07/12/2014 237.232587025 36.23867508605 25.0796797822862 7.38196915770758
2014 07/13/2014 237.232587025 36.23867508605 25.0796797822862 7.38196915770758
2014 07/14/2014 237.232587025 36.23867508605 25.0796797822862 7.38196915770758
2014 07/15/2014 237.232587025 36.23867508605 25.0796797822862 7.38196915770758
2014 07/16/2014 238.204290275 36.36793124425 25.3686957640947 7.47923945238187
2014 07/17/2014 238.204290275 36.36793124425 25.3686957640947 7.47923945238187
2014 07/18/2014 238.204290275 36.36793124425 25.3686957640947 7.47923945238187
2014 07/19/2014 238.204290275 36.36793124425 25.3686957640947 7.47923945238187
2014 07/20/2014 238.204290275 36.36793124425 25.3686957640947 7.47923945238187
2014 07/21/2014 238.204290275 36.36793124425 25.3686957640947 7.47923945238187
2014 07/22/2014 238.204290275 36.36793124425 25.3686957640947 7.47923945238187
2014 07/23/2014 238.552006025 36.413908430425 25.5620242344472 7.51387935810423
2014 07/24/2014 238.552006025 36.413908430425 25.5620242344472 7.51387935810423
2014 07/25/2014 238.552006025 36.413908430425 25.5620242344472 7.51387935810423
2014 07/26/2014 238.552006025 36.413908430425 25.5620242344472 7.51387935810423
2014 07/27/2014 238.552006025 36.413908430425 25.5620242344472 7.51387935810423
2014 07/28/2014 238.552006025 36.413908430425 25.5620242344472 7.51387935810423
2014 07/29/2014 238.552006025 36.413908430425 25.5620242344472 7.51387935810423
2014 07/30/2014 238.552006025 36.413908430425 25.5620242344472 7.51387935810423
2014 07/31/2014 238.552006025 36.413908430425 25.5620242344472 7.51387935810423
2014 08/01/2014 238.552006025 36.413908430425 25.5620242344472 7.51387935810423
2014 08/02/2014 238.552006025 36.413908430425 25.5620242344472 7.51387935810423
2014 08/03/2014 238.552006025 36.413908430425 25.5620242344472 7.51387935810423
2014 08/04/2014 238.552006025 36.413908430425 25.5620242344472 7.51387935810423
2014 08/05/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 08/06/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 08/07/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 08/08/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 08/09/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 08/10/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
